====================
Model: SRCNN
Scale: x4
Epochs: 500
Batch Size: 16
Patch Size: 96
LR: 1e-4
Optimizer: Adam
Criterion: MSE
Wandb Project: SRCNN_X4
====================
[Epoch 430] train_loss=0.0029 | train_psnr=32.23 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=55.8s
[Epoch 431] train_loss=0.0029 | train_psnr=32.09 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=53.4s
[Epoch 432] train_loss=0.0030 | train_psnr=32.02 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=55.9s
[Epoch 433] train_loss=0.0031 | train_psnr=32.00 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=55.0s
[Epoch 434] train_loss=0.0030 | train_psnr=32.09 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=55.0s
[Epoch 435] train_loss=0.0031 | train_psnr=32.10 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=53.9s
[Epoch 436] train_loss=0.0029 | train_psnr=32.09 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=55.5s
[Epoch 437] train_loss=0.0029 | train_psnr=32.19 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=55.8s
[Epoch 438] train_loss=0.0027 | train_psnr=32.38 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=55.2s
[Epoch 439] train_loss=0.0029 | train_psnr=32.21 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=56.9s
[Epoch 440] train_loss=0.0030 | train_psnr=32.13 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=57.3s
[Epoch 441] train_loss=0.0030 | train_psnr=31.99 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=57.1s
[Epoch 442] train_loss=0.0029 | train_psnr=31.94 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=59.4s
[Epoch 443] train_loss=0.0029 | train_psnr=32.22 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=58.0s
[Epoch 444] train_loss=0.0030 | train_psnr=31.96 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=57.6s
[Epoch 445] train_loss=0.0028 | train_psnr=32.35 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=58.0s
[Epoch 446] train_loss=0.0030 | train_psnr=32.25 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=55.4s
[Epoch 447] train_loss=0.0029 | train_psnr=32.15 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=57.5s
[Epoch 448] train_loss=0.0030 | train_psnr=31.94 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=56.9s
[Epoch 449] train_loss=0.0029 | train_psnr=32.23 dB | val_loss=0.0027 | val_psnr=27.67 dB | time=58.6s
[Epoch 450] train_loss=0.0028 | train_psnr=32.13 dB | val_loss=0.0027 | val_psnr=27.67 dB | time=58.0s
[Epoch 451] train_loss=0.0029 | train_psnr=32.07 dB | val_loss=0.0027 | val_psnr=27.67 dB | time=55.2s
[Epoch 452] train_loss=0.0029 | train_psnr=32.05 dB | val_loss=0.0027 | val_psnr=27.67 dB | time=56.7s
[Epoch 453] train_loss=0.0030 | train_psnr=31.93 dB | val_loss=0.0027 | val_psnr=27.67 dB | time=56.9s
[Epoch 454] train_loss=0.0029 | train_psnr=32.27 dB | val_loss=0.0027 | val_psnr=27.67 dB | time=58.2s
[Epoch 455] train_loss=0.0030 | train_psnr=31.88 dB | val_loss=0.0027 | val_psnr=27.67 dB | time=56.9s
[Epoch 456] train_loss=0.0029 | train_psnr=32.26 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=56.1s
[Epoch 457] train_loss=0.0029 | train_psnr=32.09 dB | val_loss=0.0027 | val_psnr=27.67 dB | time=58.4s
[Epoch 458] train_loss=0.0029 | train_psnr=32.25 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=57.0s
[Epoch 459] train_loss=0.0030 | train_psnr=32.25 dB | val_loss=0.0027 | val_psnr=27.67 dB | time=54.1s
[Epoch 460] train_loss=0.0029 | train_psnr=32.13 dB | val_loss=0.0027 | val_psnr=27.67 dB | time=55.6s
[Epoch 461] train_loss=0.0030 | train_psnr=32.02 dB | val_loss=0.0027 | val_psnr=27.67 dB | time=56.7s
[Epoch 462] train_loss=0.0029 | train_psnr=32.15 dB | val_loss=0.0027 | val_psnr=27.67 dB | time=56.3s
[Epoch 463] train_loss=0.0029 | train_psnr=32.04 dB | val_loss=0.0027 | val_psnr=27.67 dB | time=55.3s
[Epoch 464] train_loss=0.0029 | train_psnr=32.38 dB | val_loss=0.0027 | val_psnr=27.67 dB | time=57.7s
[Epoch 465] train_loss=0.0029 | train_psnr=32.19 dB | val_loss=0.0027 | val_psnr=27.67 dB | time=57.7s
[Epoch 466] train_loss=0.0029 | train_psnr=32.33 dB | val_loss=0.0027 | val_psnr=27.67 dB | time=56.5s
[Epoch 467] train_loss=0.0029 | train_psnr=32.06 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=56.5s
[Epoch 468] train_loss=0.0030 | train_psnr=32.07 dB | val_loss=0.0027 | val_psnr=27.67 dB | time=56.1s
[Epoch 469] train_loss=0.0029 | train_psnr=32.35 dB | val_loss=0.0027 | val_psnr=27.67 dB | time=57.2s
[Epoch 470] train_loss=0.0030 | train_psnr=32.12 dB | val_loss=0.0027 | val_psnr=27.67 dB | time=56.8s
[Epoch 471] train_loss=0.0029 | train_psnr=32.41 dB | val_loss=0.0027 | val_psnr=27.67 dB | time=51.8s
[Epoch 472] train_loss=0.0028 | train_psnr=32.44 dB | val_loss=0.0027 | val_psnr=27.67 dB | time=57.1s
[Epoch 473] train_loss=0.0031 | train_psnr=32.04 dB | val_loss=0.0027 | val_psnr=27.67 dB | time=56.1s
[Epoch 474] train_loss=0.0030 | train_psnr=32.03 dB | val_loss=0.0027 | val_psnr=27.67 dB | time=55.1s
[Epoch 475] train_loss=0.0029 | train_psnr=32.11 dB | val_loss=0.0027 | val_psnr=27.67 dB | time=54.6s
[Epoch 476] train_loss=0.0029 | train_psnr=32.05 dB | val_loss=0.0027 | val_psnr=27.67 dB | time=54.4s
[Epoch 477] train_loss=0.0030 | train_psnr=31.93 dB | val_loss=0.0027 | val_psnr=27.67 dB | time=53.5s
[Epoch 478] train_loss=0.0030 | train_psnr=31.84 dB | val_loss=0.0027 | val_psnr=27.67 dB | time=58.9s
[Epoch 479] train_loss=0.0030 | train_psnr=32.19 dB | val_loss=0.0027 | val_psnr=27.67 dB | time=55.5s
[Epoch 480] train_loss=0.0029 | train_psnr=32.05 dB | val_loss=0.0027 | val_psnr=27.67 dB | time=55.7s
[Epoch 481] train_loss=0.0029 | train_psnr=32.26 dB | val_loss=0.0027 | val_psnr=27.67 dB | time=57.0s
[Epoch 482] train_loss=0.0029 | train_psnr=32.17 dB | val_loss=0.0027 | val_psnr=27.67 dB | time=58.8s
[Epoch 483] train_loss=0.0028 | train_psnr=32.27 dB | val_loss=0.0027 | val_psnr=27.67 dB | time=54.9s
[Epoch 484] train_loss=0.0029 | train_psnr=32.20 dB | val_loss=0.0027 | val_psnr=27.67 dB | time=56.8s
[Epoch 485] train_loss=0.0028 | train_psnr=32.29 dB | val_loss=0.0027 | val_psnr=27.67 dB | time=55.1s
[Epoch 486] train_loss=0.0029 | train_psnr=32.28 dB | val_loss=0.0027 | val_psnr=27.67 dB | time=55.6s
[Epoch 487] train_loss=0.0028 | train_psnr=32.38 dB | val_loss=0.0027 | val_psnr=27.67 dB | time=54.6s
[Epoch 488] train_loss=0.0028 | train_psnr=32.33 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=55.8s
[Epoch 489] train_loss=0.0030 | train_psnr=32.07 dB | val_loss=0.0027 | val_psnr=27.67 dB | time=56.0s
[Epoch 490] train_loss=0.0029 | train_psnr=32.08 dB | val_loss=0.0027 | val_psnr=27.67 dB | time=55.1s
[Epoch 491] train_loss=0.0028 | train_psnr=32.41 dB | val_loss=0.0027 | val_psnr=27.67 dB | time=55.9s
[Epoch 492] train_loss=0.0028 | train_psnr=32.24 dB | val_loss=0.0027 | val_psnr=27.67 dB | time=53.1s
[Epoch 493] train_loss=0.0028 | train_psnr=32.61 dB | val_loss=0.0027 | val_psnr=27.67 dB | time=56.6s
[Epoch 494] train_loss=0.0030 | train_psnr=32.12 dB | val_loss=0.0027 | val_psnr=27.67 dB | time=57.3s
[Epoch 495] train_loss=0.0029 | train_psnr=32.04 dB | val_loss=0.0027 | val_psnr=27.67 dB | time=55.5s
[Epoch 496] train_loss=0.0030 | train_psnr=32.06 dB | val_loss=0.0027 | val_psnr=27.67 dB | time=57.2s
[Epoch 497] train_loss=0.0028 | train_psnr=32.08 dB | val_loss=0.0027 | val_psnr=27.67 dB | time=54.9s
[Epoch 498] train_loss=0.0029 | train_psnr=32.16 dB | val_loss=0.0027 | val_psnr=27.67 dB | time=57.7s
[Epoch 499] train_loss=0.0029 | train_psnr=31.95 dB | val_loss=0.0027 | val_psnr=27.67 dB | time=55.5s
[Epoch 500] train_loss=0.0030 | train_psnr=31.88 dB | val_loss=0.0027 | val_psnr=27.67 dB | time=55.9s

Best PSNR: 27.67 dB
Training complete. Metrics plot saved to output/srcnn_x4/metrics.png
