====================
Model: SRCNN
Scale: x2
Epochs: 500
Batch Size: 16
Patch Size: 96
LR: 1e-4
Optimizer: Adam
Criterion: MSE
Wandb Project: SRCNN_X2
====================
[Epoch 434] train_loss=0.0010 | train_psnr=36.91 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=58.6s
[Epoch 435] train_loss=0.0011 | train_psnr=36.42 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=57.1s
[Epoch 436] train_loss=0.0010 | train_psnr=36.82 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=56.3s
[Epoch 437] train_loss=0.0010 | train_psnr=36.71 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=57.3s
[Epoch 438] train_loss=0.0010 | train_psnr=36.71 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=55.9s
[Epoch 439] train_loss=0.0010 | train_psnr=36.94 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=56.6s
[Epoch 440] train_loss=0.0010 | train_psnr=36.86 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=56.6s
[Epoch 441] train_loss=0.0010 | train_psnr=36.50 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=57.2s
[Epoch 442] train_loss=0.0010 | train_psnr=36.94 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=57.3s
[Epoch 443] train_loss=0.0011 | train_psnr=36.51 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=57.0s
[Epoch 444] train_loss=0.0010 | train_psnr=37.04 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=57.6s
[Epoch 445] train_loss=0.0010 | train_psnr=36.81 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=55.8s
[Epoch 446] train_loss=0.0010 | train_psnr=36.80 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=57.0s
[Epoch 447] train_loss=0.0011 | train_psnr=36.59 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=56.9s
[Epoch 448] train_loss=0.0010 | train_psnr=36.84 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=56.9s
[Epoch 449] train_loss=0.0010 | train_psnr=36.69 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=57.7s
[Epoch 450] train_loss=0.0010 | train_psnr=36.91 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=56.3s
[Epoch 451] train_loss=0.0010 | train_psnr=36.66 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=55.9s
[Epoch 452] train_loss=0.0010 | train_psnr=36.91 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=57.0s
[Epoch 453] train_loss=0.0010 | train_psnr=36.75 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=56.2s
[Epoch 454] train_loss=0.0010 | train_psnr=36.75 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=57.6s
[Epoch 455] train_loss=0.0010 | train_psnr=36.71 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=56.2s
[Epoch 456] train_loss=0.0010 | train_psnr=36.78 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=57.6s
[Epoch 457] train_loss=0.0010 | train_psnr=36.90 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=56.6s
[Epoch 458] train_loss=0.0010 | train_psnr=36.86 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=55.7s
[Epoch 459] train_loss=0.0010 | train_psnr=36.72 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=56.7s
[Epoch 460] train_loss=0.0010 | train_psnr=36.89 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=55.9s
[Epoch 461] train_loss=0.0010 | train_psnr=36.85 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=57.9s
[Epoch 462] train_loss=0.0010 | train_psnr=36.63 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=55.6s
[Epoch 463] train_loss=0.0010 | train_psnr=36.73 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=55.6s
[Epoch 464] train_loss=0.0010 | train_psnr=36.78 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=55.2s
[Epoch 465] train_loss=0.0010 | train_psnr=36.95 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=56.4s
[Epoch 466] train_loss=0.0010 | train_psnr=37.00 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=58.0s
[Epoch 467] train_loss=0.0010 | train_psnr=36.70 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=57.0s
[Epoch 468] train_loss=0.0010 | train_psnr=36.71 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=56.1s
[Epoch 469] train_loss=0.0010 | train_psnr=36.90 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=57.0s
[Epoch 470] train_loss=0.0010 | train_psnr=36.77 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=58.0s
[Epoch 471] train_loss=0.0010 | train_psnr=37.00 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=56.6s
[Epoch 472] train_loss=0.0010 | train_psnr=36.76 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=57.0s
[Epoch 473] train_loss=0.0010 | train_psnr=36.59 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=57.7s
[Epoch 474] train_loss=0.0010 | train_psnr=36.70 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=56.1s
[Epoch 475] train_loss=0.0010 | train_psnr=36.82 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=57.6s
[Epoch 476] train_loss=0.0010 | train_psnr=36.63 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=56.5s
[Epoch 477] train_loss=0.0010 | train_psnr=36.65 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=57.5s
[Epoch 478] train_loss=0.0010 | train_psnr=36.86 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=54.5s
[Epoch 479] train_loss=0.0010 | train_psnr=36.92 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=56.6s
[Epoch 480] train_loss=0.0010 | train_psnr=37.05 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=58.1s
[Epoch 481] train_loss=0.0010 | train_psnr=36.91 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=56.2s
[Epoch 482] train_loss=0.0010 | train_psnr=36.74 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=56.6s
[Epoch 483] train_loss=0.0010 | train_psnr=37.03 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=54.6s
[Epoch 484] train_loss=0.0010 | train_psnr=36.77 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=57.7s
[Epoch 485] train_loss=0.0010 | train_psnr=36.79 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=56.5s
[Epoch 486] train_loss=0.0010 | train_psnr=36.89 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=56.7s
[Epoch 487] train_loss=0.0010 | train_psnr=36.76 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=56.8s
[Epoch 488] train_loss=0.0010 | train_psnr=36.95 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=56.6s
[Epoch 489] train_loss=0.0010 | train_psnr=36.97 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=58.5s
[Epoch 490] train_loss=0.0010 | train_psnr=36.89 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=57.0s
[Epoch 491] train_loss=0.0010 | train_psnr=36.68 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=57.5s
[Epoch 492] train_loss=0.0010 | train_psnr=36.72 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=56.6s
[Epoch 493] train_loss=0.0010 | train_psnr=36.85 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=55.9s
[Epoch 494] train_loss=0.0010 | train_psnr=36.79 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=57.3s
[Epoch 495] train_loss=0.0010 | train_psnr=36.97 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=57.5s
[Epoch 496] train_loss=0.0010 | train_psnr=36.94 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=58.6s
[Epoch 497] train_loss=0.0010 | train_psnr=36.58 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=56.0s
[Epoch 498] train_loss=0.0010 | train_psnr=36.89 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=57.1s
[Epoch 499] train_loss=0.0010 | train_psnr=36.84 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=57.1s
[Epoch 500] train_loss=0.0010 | train_psnr=36.77 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=56.1s

Best PSNR: 32.89 dB
Training complete. Metrics plot saved to output/srcnn_x2/metrics.png
