====================
Model: EDSR
Scale: x3
Epochs: 500
Batch Size: 16
Patch Size: 96
LR: 1e-4
Optimizer: Adam
Criterion: MSE
Wandb Project: EDSR_X3
====================
[Epoch 434] train_loss=0.0017 | train_psnr=34.69 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=51.6s
[Epoch 435] train_loss=0.0017 | train_psnr=34.94 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=51.8s
[Epoch 436] train_loss=0.0017 | train_psnr=34.99 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=52.4s
[Epoch 437] train_loss=0.0018 | train_psnr=34.76 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=49.4s
[Epoch 438] train_loss=0.0017 | train_psnr=34.89 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=53.1s
[Epoch 439] train_loss=0.0017 | train_psnr=34.96 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=52.3s
[Epoch 440] train_loss=0.0016 | train_psnr=35.08 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=52.0s
[Epoch 441] train_loss=0.0017 | train_psnr=34.93 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=53.1s
[Epoch 442] train_loss=0.0017 | train_psnr=34.87 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=51.4s
[Epoch 443] train_loss=0.0018 | train_psnr=34.85 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=52.5s
[Epoch 444] train_loss=0.0017 | train_psnr=34.98 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=53.2s
[Epoch 445] train_loss=0.0017 | train_psnr=34.68 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=52.2s
[Epoch 446] train_loss=0.0017 | train_psnr=34.85 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=52.9s
[Epoch 447] train_loss=0.0017 | train_psnr=34.92 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=52.2s
[Epoch 448] train_loss=0.0018 | train_psnr=34.92 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=53.1s
[Epoch 449] train_loss=0.0017 | train_psnr=34.86 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=52.6s
[Epoch 450] train_loss=0.0017 | train_psnr=35.02 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=51.6s
[Epoch 451] train_loss=0.0017 | train_psnr=34.90 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=49.8s
[Epoch 452] train_loss=0.0017 | train_psnr=35.08 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=51.2s
[Epoch 453] train_loss=0.0017 | train_psnr=34.92 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=51.3s
[Epoch 454] train_loss=0.0017 | train_psnr=34.87 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=51.5s
[Epoch 455] train_loss=0.0017 | train_psnr=34.71 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=48.8s
[Epoch 456] train_loss=0.0017 | train_psnr=34.95 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=52.0s
[Epoch 457] train_loss=0.0017 | train_psnr=35.04 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=53.2s
[Epoch 458] train_loss=0.0017 | train_psnr=35.01 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=50.6s
[Epoch 459] train_loss=0.0016 | train_psnr=35.18 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=51.2s
[Epoch 460] train_loss=0.0017 | train_psnr=34.80 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=51.0s
[Epoch 461] train_loss=0.0017 | train_psnr=35.06 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=50.4s
[Epoch 462] train_loss=0.0017 | train_psnr=35.28 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=49.3s
[Epoch 463] train_loss=0.0017 | train_psnr=34.87 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=50.6s
[Epoch 464] train_loss=0.0017 | train_psnr=35.12 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=51.0s
[Epoch 465] train_loss=0.0017 | train_psnr=35.10 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=51.8s
[Epoch 466] train_loss=0.0017 | train_psnr=35.04 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=48.5s
[Epoch 467] train_loss=0.0018 | train_psnr=35.02 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=50.5s
[Epoch 468] train_loss=0.0017 | train_psnr=34.95 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=49.6s
[Epoch 469] train_loss=0.0018 | train_psnr=34.70 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=50.8s
[Epoch 470] train_loss=0.0017 | train_psnr=34.93 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=49.4s
[Epoch 471] train_loss=0.0018 | train_psnr=34.90 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=51.2s
[Epoch 472] train_loss=0.0017 | train_psnr=35.07 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=51.1s
[Epoch 473] train_loss=0.0017 | train_psnr=34.88 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=49.6s
[Epoch 474] train_loss=0.0017 | train_psnr=35.12 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=50.7s
[Epoch 475] train_loss=0.0017 | train_psnr=34.83 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=51.6s
[Epoch 476] train_loss=0.0017 | train_psnr=35.18 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=51.4s
[Epoch 477] train_loss=0.0017 | train_psnr=35.01 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=52.0s
[Epoch 478] train_loss=0.0018 | train_psnr=34.87 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=49.3s
[Epoch 479] train_loss=0.0017 | train_psnr=34.98 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=51.7s
[Epoch 480] train_loss=0.0017 | train_psnr=34.81 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=53.7s
[Epoch 481] train_loss=0.0017 | train_psnr=34.96 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=52.2s
[Epoch 482] train_loss=0.0017 | train_psnr=34.85 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=49.3s
[Epoch 483] train_loss=0.0017 | train_psnr=35.03 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=51.7s
[Epoch 484] train_loss=0.0017 | train_psnr=35.10 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=49.5s
[Epoch 485] train_loss=0.0018 | train_psnr=34.78 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=49.6s
[Epoch 486] train_loss=0.0017 | train_psnr=34.98 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=51.8s
[Epoch 487] train_loss=0.0017 | train_psnr=35.05 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=53.0s
[Epoch 488] train_loss=0.0017 | train_psnr=35.05 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=51.9s
[Epoch 489] train_loss=0.0017 | train_psnr=35.11 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=51.9s
[Epoch 490] train_loss=0.0017 | train_psnr=35.04 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=50.6s
[Epoch 491] train_loss=0.0017 | train_psnr=34.98 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=51.5s
[Epoch 492] train_loss=0.0017 | train_psnr=35.16 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=51.3s
[Epoch 493] train_loss=0.0017 | train_psnr=35.07 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=49.9s
[Epoch 494] train_loss=0.0017 | train_psnr=35.08 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=51.8s
[Epoch 495] train_loss=0.0016 | train_psnr=35.20 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=50.4s
[Epoch 496] train_loss=0.0017 | train_psnr=34.98 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=50.4s
[Epoch 497] train_loss=0.0017 | train_psnr=34.90 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=52.0s
[Epoch 498] train_loss=0.0017 | train_psnr=34.85 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=52.0s
[Epoch 499] train_loss=0.0017 | train_psnr=34.93 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=52.0s
[Epoch 500] train_loss=0.0017 | train_psnr=35.05 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=49.6s

Best PSNR: 30.54 dB
Training complete. Metrics plot saved to output/edsr_x3/metrics.png
